0.0	381.0	18.43	-2.25	1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	2.489	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
0.0	387.0	14.13	14.3	1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
0.0	383.0	-16.35	7.74	4.0	1.0	1.625	0.0	-1.0	0.0	-1.0	1.0	1.245	1.0	0.166	1.0	1.683	1.0	3.237	1.0	1.013	1.0	1.4
0.0	600.0	-0.2	27.55	1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
0.0	1103.0	-9.79	28.41	1.0	0.0	-1.0	1.0	1.993	1.0	1.673	0.0	-1.0	0.0	-1.0	1.0	1.658	0.0	-1.0	0.0	-1.0	0.0	-1.0
0.0	604.0	0.8	27.71	1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
0.0	829.0	-11.27	3.75	1.0	0.0	-1.0	0.0	-1.0	1.0	3.934	0.0	-1.0	1.0	0.779	1.0	0.779	0.0	-1.0	1.0	0.922	1.0	1.368
0.0	385.0	-10.86	2.5	1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	0.783	1.0	1.534	1.0	1.908	1.0	0.892	1.0	1.43
1.0	600.0	-0.2	27.55	1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
1.0	381.0	18.43	-2.25	1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	2.489	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
1.0	387.0	14.67	14.3	1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
1.0	604.0	0.8	27.71	1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
1.0	1103.0	-9.83	28.41	1.0	0.0	-1.0	1.0	1.924	1.0	1.642	0.0	-1.0	0.0	-1.0	1.0	1.625	0.0	-1.0	0.0	-1.0	0.0	-1.0
1.0	829.0	-11.74	3.91	1.0	0.0	-1.0	1.0	0.421	1.0	3.753	0.0	-1.0	1.0	0.315	1.0	0.315	1.0	1.46	1.0	0.437	1.0	1.368
1.0	383.0	-16.63	7.97	4.0	1.0	1.913	0.0	-1.0	0.0	-1.0	1.0	1.013	1.0	0.386	0.0	-1.0	1.0	3.475	1.0	0.838	1.0	1.457
1.0	385.0	-10.9	3.13	1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	1.187	1.0	0.889	1.0	1.471	1.0	1.884	1.0	0.914	1.0	1.36
