0.0	32.0	4.77	26.5	1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
0.0	59.0	25.6	50.25	3.0	1.0	1.515	1.0	1.07	1.0	1.555	1.0	1.07	1.0	0.021	1.0	1.129	0.0	-1.0	0.0	-1.0	0.0	-1.0
0.0	75.0	19.29	19.6	1.0	1.0	2.277	1.0	3.977	0.0	-1.0	1.0	2.06	0.0	-1.0	0.0	-1.0	1.0	2.06	1.0	2.299	0.0	-1.0
0.0	71.0	19.29	20.87	1.0	1.0	2.266	1.0	2.588	1.0	2.919	1.0	2.062	0.0	-1.0	0.0	-1.0	1.0	2.054	1.0	2.252	0.0	-1.0
0.0	33.0	-18.36	56.9	4.0	1.0	4.709	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
1.0	33.0	-18.85	56.32	4.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
1.0	32.0	5.34	26.5	1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
1.0	75.0	18.72	19.42	1.0	1.0	2.929	1.0	4.3	0.0	-1.0	1.0	2.623	0.0	-1.0	0.0	-1.0	1.0	2.646	0.0	-1.0	0.0	-1.0
1.0	71.0	18.72	20.67	1.0	1.0	2.789	1.0	2.797	1.0	3.481	1.0	2.633	0.0	-1.0	0.0	-1.0	1.0	2.625	1.0	2.866	0.0	-1.0
1.0	59.0	25.58	48.63	3.0	1.0	1.515	1.0	1.07	1.0	1.555	1.0	1.07	1.0	0.021	1.0	1.129	0.0	-1.0	0.0	-1.0	0.0	-1.0
2.0	32.0	6.0	26.5	1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
2.0	59.0	25.58	47.0	3.0	1.0	1.535	1.0	1.085	1.0	1.587	1.0	1.085	1.0	0.021	1.0	1.115	0.0	-1.0	0.0	-1.0	0.0	-1.0
2.0	75.0	18.15	19.42	1.0	1.0	4.015	0.0	-1.0	0.0	-1.0	1.0	3.232	0.0	-1.0	0.0	-1.0	1.0	3.347	0.0	-1.0	0.0	-1.0
