6.0	1.0	-13.97	22.12	1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	1.023	1.0	0.762	1.0	1.267	1.0	1.597	1.0	0.762	0.0	-1.0
6.0	34.0	7.59	17.64	1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
6.0	48.0	9.34	20.33	1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	2.591	1.0	2.582	1.0	2.344	1.0	2.327
6.0	58.0	-31.75	-20.28	1.0	1.0	2.106	1.0	1.738	1.0	1.775	0.0	-1.0	1.0	2.033	1.0	2.053	0.0	-1.0	0.0	-1.0	0.0	-1.0
6.0	30.0	7.48	16.04	1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
6.0	60.0	-4.84	16.82	1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
6.0	63.0	-4.75	18.81	1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
6.0	25.0	-4.38	14.8	1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
6.0	66.0	1.03	15.53	1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
6.0	11.0	-21.77	18.15	1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
6.0	44.0	9.52	19.0	1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	3.686	1.0	3.726
7.0	60.0	-4.4	16.89	1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
7.0	48.0	10.48	20.67	1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	2.221	1.0	2.287	1.0	2.022	1.0	2.003
7.0	58.0	-31.61	-19.59	1.0	1.0	2.043	1.0	1.668	1.0	1.656	0.0	-1.0	1.0	1.751	1.0	1.966	0.0	-1.0	0.0	-1.0	0.0	-1.0
7.0	25.0	-4.15	14.61	1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
7.0	11.0	-20.9	18.15	1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
7.0	66.0	1.63	15.53	1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
7.0	44.0	10.78	19.23	1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	4.786	1.0	3.436	1.0	3.499
7.0	1.0	-13.05	22.25	1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	0.948	1.0	0.574	1.0	1.217	1.0	1.768	0.0	-1.0	0.0	-1.0
7.0	34.0	8.81	17.83	1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
7.0	63.0	-4.29	18.81	1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
7.0	30.0	8.72	15.88	1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
8.0	30.0	9.89	15.69	1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
8.0	25.0	-3.95	14.43	1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
8.0	63.0	-3.9	18.65	1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	4.194	0.0	-1.0	0.0	-1.0
8.0	58.0	-31.52	-18.95	1.0	1.0	1.962	1.0	1.564	1.0	1.649	0.0	-1.0	1.0	1.761	1.0	1.97	0.0	-1.0	0.0	-1.0	0.0	-1.0
8.0	60.0	-3.9	16.98	1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
8.0	55.0	12.34	29.8	4.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
8.0	66.0	2.32	15.72	1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
8.0	48.0	11.59	21.01	1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	1.694	1.0	1.828	1.0	2.062	1.0	1.654	1.0	1.648
8.0	1.0	-12.09	22.44	1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	0.943	1.0	0.382	1.0	0.857	1.0	1.507	0.0	-1.0	0.0	-1.0
8.0	34.0	10.0	17.96	1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
8.0	53.0	-30.42	43.7	1.0	0.0	-1.0	1.0	0.667	1.0	1.802	1.0	0.852	1.0	0.683	1.0	1.808	1.0	2.185	0.0	-1.0	0.0	-1.0
8.0	44.0	12.0	19.57	1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	3.761	1.0	3.058	1.0	3.073
8.0	11.0	-20.17	18.15	1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
9.0	1.0	-11.17	22.62	1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	0.829	1.0	0.184	1.0	0.753	1.0	1.584	0.0	-1.0	0.0	-1.0
9.0	60.0	-3.42	17.07	1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
9.0	58.0	-31.38	-18.26	1.0	1.0	1.928	1.0	1.479	1.0	1.478	0.0	-1.0	1.0	1.492	1.0	1.806	0.0	-1.0	0.0	-1.0	0.0	-1.0
9.0	34.0	11.29	18.15	1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
