0.0	3	-21.6	23.49	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
0.0	217	-4.08	26.27	1	1.0	2.158	1.0	1.967	1.0	2.175	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
0.0	215	0.52	40.0	2	1.0	2.1	1.0	2.083	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	2.373	0.0	-1.0	1.0	3.568
0.0	219	-21.02	19.76	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
0.0	146	16.12	18.92	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	2.529	1.0	2.338	1.0	2.515
1.0	3	-22.15	23.34	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
1.0	215	-0.5	40.15	2	1.0	2.761	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	3.129	1.0	2.955	0.0	-1.0
1.0	219	-21.63	19.61	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
1.0	217	-4.77	26.27	1	1.0	2.191	1.0	1.967	1.0	2.175	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
1.0	146	16.05	18.92	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	2.529	1.0	2.338	1.0	2.515
2.0	215	-1.26	40.15	2	1.0	3.443	0.0	-1.0	1.0	4.023	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	2.879	0.0	-1.0
