0.0	47	10.04	44.21	1	1.0	3.839	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
0.0	58	10.7	-14.91	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
0.0	56	-8.12	10.77	1	1.0	2.735	0.0	-1.0	0.0	-1.0	1.0	0.716	1.0	0.343	1.0	1.357	0.0	-1.0	1.0	0.955	1.0	1.94
0.0	54	-2.82	3.13	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	1.274	1.0	1.074	1.0	1.937	1.0	1.651	1.0	1.061	1.0	1.636
0.0	52	18.4	7.13	1	0.0	-1.0	0.0	-1.0	1.0	3.577	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
0.0	49	11.05	46.11	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
0.0	91	5.56	6.95	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
1.0	47	9.97	44.74	1	1.0	4.195	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
1.0	49	11.05	45.58	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
1.0	58	11.05	-15.11	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
1.0	54	-3.0	3.57	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	1.362	1.0	1.109	1.0	2.113	1.0	1.668	1.0	1.132	1.0	1.648
1.0	52	18.93	6.75	1	0.0	-1.0	0.0	-1.0	1.0	3.092	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
1.0	56	-8.21	11.32	1	1.0	3.064	0.0	-1.0	0.0	-1.0	1.0	0.716	1.0	0.534	1.0	1.476	0.0	-1.0	1.0	0.772	1.0	1.836
1.0	91	6.18	6.95	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
2.0	56	-8.21	11.87	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	1.002	1.0	0.786	1.0	1.847	0.0	-1.0	1.0	0.972	1.0	1.579
2.0	47	9.97	45.49	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
2.0	91	6.8	6.95	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
2.0	52	19.55	6.57	1	0.0	-1.0	1.0	2.92	1.0	2.938	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
2.0	54	-3.18	4.01	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	1.539	1.0	1.197	1.0	2.157	1.0	1.56	1.0	1.219	1.0	1.662
2.0	49	11.05	45.2	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
2.0	58	11.41	-15.11	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
3.0	56	-8.21	12.4	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	1.175	1.0	1.037	0.0	-1.0	0.0	-1.0	1.0	1.203	1.0	1.919
3.0	52	20.16	6.4	1	0.0	-1.0	1.0	2.843	1.0	2.92	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
3.0	54	-3.35	4.59	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	1.683	1.0	1.359	1.0	2.45	1.0	1.61	1.0	1.37	1.0	1.641
3.0	47	9.97	46.2	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
3.0	49	11.05	44.83	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
3.0	58	11.76	-15.11	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
3.0	91	7.41	6.95	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
4.0	91	8.12	6.95	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
4.0	54	-3.53	5.03	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	1.75	1.0	1.418	1.0	2.56	1.0	1.599	1.0	1.403	1.0	1.786
4.0	52	20.76	6.22	1	0.0	-1.0	1.0	2.908	1.0	3.065	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
4.0	56	-8.21	12.97	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	1.369	1.0	1.323	0.0	-1.0	0.0	-1.0	1.0	1.317	1.0	2.315
4.0	58	12.09	-15.11	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
4.0	47	9.97	46.95	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
4.0	49	11.05	44.48	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
5.0	54	-3.66	5.58	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	2.005	1.0	1.598	1.0	2.87	1.0	1.76	1.0	1.601	1.0	1.767
5.0	52	21.38	6.04	1	1.0	3.027	1.0	2.991	1.0	3.24	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
5.0	91	8.82	6.95	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
5.0	49	11.05	43.95	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
5.0	58	12.62	-15.11	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
5.0	56	-8.3	13.5	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	1.677	1.0	1.497	0.0	-1.0	1.0	1.646	1.0	1.492	1.0	2.333
5.0	47	9.97	47.48	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
6.0	54	-3.84	6.04	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	2.083	1.0	1.747	0.0	-1.0	1.0	1.747	1.0	1.724	1.0	1.906
6.0	58	13.15	-15.11	1	0.0	-1.0	0.0	-1.0	1.0	3.247	0.0	-1.0	0.0	-1.0	1.0	3.122	0.0	-1.0	0.0	-1.0	0.0	-1.0
6.0	47	9.97	48.23	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
6.0	56	-8.3	14.05	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	1.986	0.0	-1.0	0.0	-1.0	1.0	1.792	1.0	1.751	1.0	2.745
6.0	52	21.99	5.67	1	1.0	2.951	1.0	2.792	1.0	2.59	0.0	-1.0	0.0	-1.0	1.0	2.556	0.0	-1.0	0.0	-1.0	0.0	-1.0
6.0	49	11.05	43.57	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
6.0	91	9.44	7.13	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
7.0	56	-8.3	14.6	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	2.73	0.0	-1.0	0.0	-1.0	1.0	2.04	1.0	1.983	1.0	2.89
7.0	91	9.97	7.13	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
7.0	58	13.77	-14.91	1	0.0	-1.0	0.0	-1.0	1.0	2.684	0.0	-1.0	0.0	-1.0	1.0	2.567	0.0	-1.0	0.0	-1.0	0.0	-1.0
7.0	54	-4.02	6.57	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	2.222	1.0	1.847	0.0	-1.0	1.0	1.816	1.0	1.824	1.0	1.909
7.0	47	9.97	48.58	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
7.0	49	11.05	42.84	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
7.0	52	22.59	5.49	1	1.0	3.042	1.0	2.169	1.0	2.205	0.0	-1.0	0.0	-1.0	1.0	2.39	0.0	-1.0	0.0	-1.0	0.0	-1.0
8.0	91	10.48	7.13	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
8.0	58	14.3	-14.91	1	0.0	-1.0	0.0	-1.0	1.0	2.217	0.0	-1.0	0.0	-1.0	1.0	2.074	0.0	-1.0	0.0	-1.0	0.0	-1.0
8.0	54	-4.28	7.13	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	2.342	1.0	1.88	0.0	-1.0	1.0	1.9	1.0	1.893	1.0	2.012
8.0	47	10.04	48.93	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
8.0	52	23.12	5.29	1	1.0	3.07	1.0	1.884	1.0	1.872	0.0	-1.0	0.0	-1.0	1.0	3.002	0.0	-1.0	0.0	-1.0	0.0	-1.0
8.0	49	10.96	42.29	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	2.559	0.0	-1.0	1.0	2.197	1.0	1.97
8.0	56	-8.3	15.13	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	2.939	0.0	-1.0	0.0	-1.0	1.0	2.277	1.0	2.282	1.0	3.325
8.0	51	11.58	61.95	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
9.0	52	23.74	4.94	1	1.0	2.247	1.0	1.583	1.0	1.773	0.0	-1.0	1.0	1.593	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
