0.0	159	-0.56	49.51	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	0.688	1.0	0.462	1.0	0.807	1.0	1.509	0.0	-1.0	0.0	-1.0
0.0	577	-12.67	0.93	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	1.54	1.0	1.208	1.0	2.813	1.0	1.652	1.0	1.222	1.0	1.688
0.0	167	19.75	16.31	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	2.623	1.0	2.615	1.0	2.423	1.0	2.392
0.0	575	-7.28	-22.26	1	1.0	3.153	1.0	0.57	1.0	1.951	1.0	2.867	1.0	0.57	1.0	1.345	1.0	2.564	1.0	2.564	0.0	-1.0
0.0	177	-9.36	19.73	1	1.0	3.743	1.0	3.857	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
0.0	572	-10.7	18.67	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
0.0	183	-8.71	18.76	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	4.445
0.0	163	-1.17	50.75	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	2.097	1.0	1.979	1.0	2.163	1.0	1.776	1.0	1.791
0.0	570	-9.7	16.66	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	2.547	1.0	2.343	1.0	2.343
0.0	504	-16.29	35.28	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
0.0	207	10.27	12.09	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
