0.0	184	3.95	16.07	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	1.708	1.0	1.328	0.0	-1.0	1.0	1.347	1.0	1.237	1.0	1.609
0.0	192	3.83	-15.76	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	3.227	1.0	2.86
0.0	223	-20.78	-14.04	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	3.987
0.0	188	10.11	-14.0	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
1.0	184	4.73	15.97	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	1.692	0.0	-1.0	0.0	-1.0	1.0	1.505	1.0	1.298	1.0	1.778
1.0	192	3.21	-15.68	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	2.974	0.0	-1.0	1.0	2.559	1.0	2.416
1.0	186	-14.37	2.54	4	0.0	-1.0	1.0	1.615	1.0	1.525	1.0	2.728	1.0	1.521	1.0	1.521	1.0	2.728	0.0	-1.0	1.0	2.048
1.0	188	10.11	-14.0	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
1.0	223	-20.86	-14.13	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	3.891
2.0	195	14.0	-8.15	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
2.0	188	10.11	-14.0	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
2.0	192	2.54	-15.56	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	2.596	0.0	-1.0	1.0	2.046	1.0	2.044
2.0	184	5.59	15.89	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	1.778	0.0	-1.0	0.0	-1.0	1.0	1.588	1.0	1.376	1.0	1.75
2.0	186	-14.72	3.24	4	1.0	2.078	1.0	0.9	1.0	2.483	1.0	3.651	1.0	0.9	1.0	1.3	1.0	3.429	1.0	2.51	1.0	1.442
2.0	185	6.16	7.7	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
2.0	223	-20.86	-14.13	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	3.891
