0.0	685	-9.96	-2.5	1	1.0	3.402	1.0	3.538	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	2.366	1.0	2.193	1.0	2.202
0.0	613	11.4	11.12	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
0.0	678	28.73	-3.15	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	3.188	0.0	-1.0	0.0	-1.0	1.0	3.102	0.0	-1.0	0.0	-1.0
0.0	682	3.62	49.03	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
0.0	684	4.86	49.36	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	3.212
0.0	688	-2.82	8.39	1	1.0	3.32	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
0.0	690	-1.38	8.55	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
0.0	544	13.92	-12.74	1	1.0	4.484	0.0	-1.0	1.0	3.689	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
0.0	695	6.46	44.42	1	1.0	1.973	0.0	-1.0	0.0	-1.0	1.0	1.707	0.0	-1.0	0.0	-1.0	1.0	1.986	0.0	-1.0	0.0	-1.0
0.0	699	6.56	50.62	1	1.0	1.805	0.0	-1.0	0.0	-1.0	1.0	1.504	0.0	-1.0	0.0	-1.0	1.0	1.815	0.0	-1.0	0.0	-1.0
0.0	701	-10.65	22.41	1	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	3.807
0.0	697	21.93	27.45	1	1.0	1.494	1.0	1.097	1.0	1.525	1.0	1.917	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
0.0	703	-10.47	-0.69	1	0.0	-1.0	0.0	-1.0	1.0	4.014	1.0	1.88	1.0	1.809	0.0	-1.0	1.0	1.639	1.0	1.629	1.0	1.926
0.0	710	-2.56	32.45	1	1.0	2.233	1.0	2.41	0.0	-1.0	1.0	2.27	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
